5809	0.00	0.00	0.00
5825	0.00	0.00	0.00
5840	0.00	0.00	0.00
5857	0.00	0.00	0.00
5873	0.00	0.00	0.00
5889	0.00	0.00	0.00
5905	0.00	0.00	0.00
5920	0.00	0.00	0.00
5937	0.00	0.00	0.00
5953	0.00	0.00	0.00
5968	0.00	0.00	0.00
3
5985	0.00	0.00	0.00
6001	0.00	0.00	0.00
6017	0.00	0.00	0.00
6033	0.00	0.00	0.00
6048	0.00	0.00	0.00
6065	0.00	0.00	0.00
6081	0.00	0.00	0.00
6096	0.00	0.00	0.00
6113	0.00	0.00	0.00
6129	0.00	0.00	0.00
6145	0.00	0.00	0.00
6161	0.00	0.00	0.00
6176	0.00	0.00	0.00
6193	0.00	0.00	0.00
6209	0.00	0.00	0.00
6224	0.00	0.00	0.00
6241	0.00	0.00	0.00
6257	0.00	0.00	0.00
6273	0.00	0.00	0.00
6289	0.00	0.00	0.00
6304	0.00	0.00	0.00
6321	0.00	0.00	0.00
6337	0.00	0.00	0.00
6352	0.00	0.00	0.00
6369	0.00	0.00	0.00
6385	0.00	0.00	0.00
6401	0.00	0.00	0.00
6417	0.00	0.00	0.00
6432	0.00	0.00	0.00
6449	0.00	0.00	0.00
6465	0.00	0.00	0.00
6480	0.00	0.00	0.00
6497	0.00	0.00	0.00
6513	0.00	0.00	0.00
6529	0.00	0.00	0.00
6545	0.00	0.00	0.00
6560	0.00	0.00	0.00
6577	0.00	0.00	0.00
6593	0.00	0.00	0.00
6608	0.00	0.00	0.00
6625	0.00	0.00	0.00
6641	0.00	0.00	0.00
6657	0.00	0.00	0.00
6673	0.00	0.00	0.00
6688	0.00	0.00	0.00
6705	0.00	0.00	0.00
6721	0.00	0.00	0.00
6736	0.00	0.00	0.00
6753	0.00	0.00	0.00
6769	0.00	0.00	0.00
6785	0.00	0.00	0.00
6801	0.00	0.00	0.00
6816	0.00	0.00	0.00
6833	0.00	0.00	0.00
6849	0.00	0.00	0.00
6864	0.00	0.00	0.00
6881	0.00	0.00	0.00
6897	0.00	0.00	0.00
6913	0.00	0.00	0.00
6929	0.00	0.00	0.00
6944	0.00	0.00	0.00
6961	0.00	0.00	0.00
6977	0.00	0.00	0.00
6992	0.00	0.00	0.00
7009	0.00	0.00	0.00
7025	0.00	0.00	0.00
7041	0.00	0.00	0.00
7057	0.00	0.00	0.00
7072	0.00	0.00	0.00
7089	0.00	0.00	0.00
7105	0.00	0.00	0.00
7120	0.00	0.00	0.00
7137	0.00	0.00	0.00
7153	0.00	0.00	0.00
7169	0.00	0.00	0.00
7185	0.00	0.00	0.00
7200	0.00	0.00	0.00
7217	0.00	0.00	0.00
7233	0.00	0.00	0.00
7248	0.00	0.00	0.00
7265	0.00	0.00	0.00
7281	0.00	0.00	0.00
7297	0.00	0.00	0.00
7313	0.00	0.00	0.00
7328	0.00	0.00	0.00
7345	0.00	0.00	0.00
7361	0.00	0.00	0.00
7376	0.00	0.00	0.00
7393	0.00	0.00	0.00
7409	11.27	0.00	0.00
7425	40.40	-0.03	-0.00
7441	77.98	-0.23	-0.01
7457	116.97	-0.69	-0.01
7473	152.66	-1.41	-0.02
7489	185.07	-2.29	-0.03
7504	215.11	-3.31	-0.03
7521	242.34	-4.44	-0.04
7537	269.55	-5.77	-0.05
7553	293.47	-7.10	-0.06
7569	316.92	-8.55	-0.06
7585	338.94	-10.06	-0.07
7601	359.09	-11.55	-0.07
7617	378.29	-13.09	-0.08
7632	397.01	-14.68	-0.09
7649	413.85	-16.19	-0.09
7665	431.16	-17.82	-0.09
7681	446.59	-19.33	-0.10
7697	462.01	-20.89	-0.10
7713	476.96	-22.47	-0.11
7729	491.44	-24.05	-0.11
7745	505.44	-25.63	-0.11
7760	519.44	-27.24	-0.12
7777	532.50	-28.80	-0.12
7793	546.03	-30.45	-0.12
7809	559.54	-32.14	-0.12
7825	572.13	-33.75	-0.13
7841	584.70	-35.40	-0.13
7857	597.27	-37.08	-0.13
7873	609.84	-38.80	-0.14
7888	621.94	-40.49	-0.14
7905	634.49	-42.28	-0.14
7921	647.05	-44.10	-0.14
7937	659.13	-45.90	-0.15
7953	670.74	-47.65	-0.15
7969	683.28	-49.57	-0.15
7985	694.88	-51.39	-0.15
8001	706.48	-53.23	-0.16
8016	718.54	-55.18	-0.16
8033	730.59	-57.16	-0.16
8049	742.63	-59.18	-0.17
8065	753.75	-61.08	-0.17
8081	765.78	-63.16	-0.17
8097	777.35	-65.18	-0.17
8113	788.91	-67.24	-0.18
8129	801.40	-69.50	-0.18
8144	812.48	-71.54	-0.18
8161	823.57	-73.60	-0.18
8177	836.03	-75.96	-0.19
8193	847.57	-78.16	-0.19
8209	858.63	-80.32	-0.19
8225	870.62	-82.68	-0.19
8241	882.13	-84.98	-0.20
8257	893.64	-87.31	-0.20
8272	905.61	-89.76	-0.20
8289	917.11	-92.16	-0.21
8305	928.14	-94.48	-0.21
8321	939.63	-96.93	-0.21
8337	951.56	-99.51	-0.21
8353	963.04	-102.02	-0.22
8369	974.50	-104.56	-0.22
8385	985.50	-107.03	-0.22
8400	997.41	-109.73	-0.22
8417	1008.86	-112.37	-0.23
8433	1020.30	-115.03	-0.23
8449	1031.27	-117.61	-0.23
8465	1043.16	-120.43	-0.23
8481	1054.57	-123.19	-0.24
8497	1065.98	-125.96	-0.24
8513	1076.93	-128.66	-0.24
8528	1088.78	-131.61	-0.24
8545	1100.17	-134.48	-0.25
8561	1111.55	-137.38	-0.25
8577	1123.38	-140.41	-0.25
8593	1134.29	-143.25	-0.25
8609	1145.65	-146.24	-0.26
8625	1157.46	-149.37	-0.26
8641	1168.35	-152.28	-0.26
8656	1179.69	-155.36	-0.26
8673	1191.01	-158.46	-0.27
8689	1202.78	-161.71	-0.27
8705	1214.10	-164.87	-0.27
8721	1224.95	-167.93	-0.28
8737	1236.24	-171.15	-0.28
8753	1247.53	-174.41	-0.28
8769	1259.26	-177.81	-0.28
8784	1270.07	-180.99	-0.29
8801	1281.33	-184.32	-0.29
8817	1293.04	-187.82	-0.29
8833	1303.83	-191.07	-0.29
8849	1315.07	-194.50	-0.30
8865	1326.29	-197.95	-0.30
8881	1337.06	-201.29	-0.30
8897	1346.47	-204.24	-0.30
8912	1355.44	-207.06	-0.31
8929	1363.49	-209.62	-0.31
8945	1370.65	-211.91	-0.31
8961	1376.47	-213.78	-0.31
8977	1382.28	-215.65	-0.31
8993	1387.19	-217.25	-0.31
9009	1391.66	-218.71	-0.32
9025	1394.78	-219.73	-0.32
9040	1397.02	-220.46	-0.32
9057	1398.35	-220.91	-0.32
9073	1399.25	-221.20	-0.32
9089	1399.25	-221.20	-0.32
9105	1399.25	-221.20	-0.32
9120	1399.25	-221.20	-0.32
9137	1399.25	-221.20	-0.32
9153	1399.25	-221.20	-0.32
9168	1399.25	-221.20	-0.32
9185	1399.25	-221.20	-0.32
9201	1399.25	-221.20	-0.32
9217	1399.25	-221.20	-0.32
9233	1399.25	-221.20	-0.32
9248	1399.25	-221.20	-0.32
9265	1399.25	-221.20	-0.32
9281	1399.25	-221.20	-0.32
9296	1399.25	-221.20	-0.32
9313	1399.25	-221.20	-0.32
9329	1399.25	-221.20	-0.32
9345	1399.25	-221.20	-0.32
9361	1399.25	-221.20	-0.32
9376	1399.25	-221.20	-0.32
9393	1399.25	-221.20	-0.32
9409	1399.25	-221.20	-0.32
9424	1399.25	-221.20	-0.32
9441	1399.25	-221.20	-0.32
9457	1399.25	-221.20	-0.32
9473	1399.25	-221.20	-0.32
9489	1399.25	-221.20	-0.32
9504	1399.25	-221.20	-0.32
9521	1399.25	-221.20	-0.32
9537	1399.25	-221.20	-0.32
9552	1399.25	-221.20	-0.32
9569	1399.25	-221.20	-0.32
9585	1399.25	-221.20	-0.32
9601	1399.25	-221.20	-0.32
9617	1399.25	-221.20	-0.32
9632	1399.25	-221.20	-0.32
9649	1399.25	-221.20	-0.32
9665	1399.25	-221.20	-0.32
9680	1399.25	-221.20	-0.32
9697	1399.25	-221.20	-0.32
9713	1399.25	-221.20	-0.32
9729	1399.25	-221.20	-0.32
9745	1399.25	-221.20	-0.32
9760	1399.25	-221.20	-0.32
9777	1399.25	-221.20	-0.32
9793	1399.25	-221.20	-0.32
9808	1399.25	-221.20	-0.32
9825	1399.25	-221.20	-0.32
9841	1399.25	-221.20	-0.32
9857	1399.25	-221.20	-0.32
9873	1399.25	-221.20	-0.32
9888	1399.25	-221.20	-0.32
9905	1399.25	-221.20	-0.32
9921	1399.25	-221.20	-0.32
9936	1399.25	-221.20	-0.32
9953	1399.25	-221.20	-0.32
9969	1399.25	-221.20	-0.32
9985	1399.25	-221.20	-0.32
10001	1399.25	-221.20	-0.32
10016	1399.25	-221.20	-0.32
10033	1399.25	-221.20	-0.32
10049	1399.25	-221.20	-0.32
10064	1399.25	-221.20	-0.32
10081	1399.25	-221.20	-0.32
10097	1399.25	-221.20	-0.32
10113	1399.25	-221.20	-0.32
10129	1399.25	-221.20	-0.32
10144	1399.25	-221.20	-0.32
10161	1399.25	-221.20	-0.32
10177	1399.25	-221.20	-0.32
10192	1399.25	-221.20	-0.32
10209	1399.25	-221.20	-0.32
10225	1399.25	-221.20	-0.32
10241	1399.25	-221.20	-0.32
10257	1399.25	-221.20	-0.32
10272	1399.25	-221.20	-0.32
10289	1399.25	-221.20	-0.32
10305	1399.25	-221.20	-0.32
10320	1399.25	-221.20	-0.32
10337	1399.25	-221.20	-0.32
10353	1399.25	-221.20	-0.32
10369	1399.25	-221.20	-0.32
10385	1399.25	-221.20	-0.32
10400	1399.25	-221.20	-0.32
10417	1399.25	-221.20	-0.32
10433	1399.25	-221.20	-0.32
10448	1399.25	-221.20	-0.32
10465	1399.25	-221.20	-0.32
10481	1399.25	-221.20	-0.32
10497	1399.25	-221.20	-0.32
10513	1399.25	-221.20	-0.32
10528	1399.25	-221.20	-0.32
10545	1399.25	-221.20	-0.32
10561	1399.25	-221.20	-0.32
10576	1399.25	-221.20	-0.32
10593	1399.25	-221.20	-0.32
10609	1399.25	-221.20	-0.32
10625	1399.25	-221.20	-0.32
10641	1399.25	-221.20	-0.32
10656	1399.25	-221.20	-0.32
10673	1399.25	-221.20	-0.32
10689	1399.25	-221.20	-0.32
10704	1399.25	-221.20	-0.32
10721	1399.25	-221.20	-0.32
10737	1399.25	-221.20	-0.32
10753	1399.25	-221.20	-0.32
10769	1399.25	-221.20	-0.32
10784	1399.25	-221.20	-0.32
10801	1399.25	-221.20	-0.32
10817	1399.25	-221.20	-0.32
10832	1399.25	-221.20	-0.32
10849	1399.25	-221.20	-0.32
10865	1399.25	-221.20	-0.32
10881	1399.25	-221.20	-0.32
10897	1399.25	-221.20	-0.32
10912	1399.25	-221.20	-0.32
10929	1399.25	-221.20	-0.32
10945	1399.25	-221.20	-0.32
10960	1399.25	-221.20	-0.32
10977	1399.25	-221.20	-0.32
10993	1399.25	-221.20	-
