4497	0.00	0.00	0.00
4512	0.00	0.00	0.00
4529	0.00	0.00	0.00
4545	0.00	0.00	0.00
4560	0.00	0.00	0.00
4577	0.00	0.00	0.00
4592	0.00	0.00	0.00
4609	0.00	0.00	0.00
4625	0.00	0.00	0.00
4640	0.00	0.00	0.00
4657	0.00	0.00	0.00
4673	0.00	0.00	0.00
4688	0.00	0.00	0.00
4705	0.00	0.00	0.00
4720	0.00	0.00	0.00
4737	0.00	0.00	0.00
4753	0.00	0.00	0.00
4768	0.00	0.00	0.00
4785	0.00	0.00	0.00
4801	0.00	0.00	0.00
4816	0.00	0.00	0.00
4833	0.00	0.00	0.00
4849	0.00	0.00	0.00
4865	0.00	0.00	0.00
4881	0.00	0.00	0.00
4896	0.00	0.00	0.00
4913	0.00	0.00	0.00
4929	0.00	0.00	0.00
4944	0.00	0.00	0.00
4961	0.00	0.00	0.00
4977	0.00	0.00	0.00
4993	0.00	0.00	0.00
5009	0.00	0.00	0.00
5024	0.00	0.00	0.00
5041	0.00	0.00	0.00
5057	0.00	0.00	0.00
5072	0.00	0.00	0.00
5089	0.00	0.00	0.00
5105	0.00	0.00	0.00
5121	0.00	0.00	0.00
5137	0.00	0.00	0.00
5152	0.00	0.00	0.00
5169	0.00	0.00	0.00
5185	0.00	0.00	0.00
5200	0.00	0.00	0.00
5217	0.00	0.00	0.00
5233	0.00	0.00	0.00
5249	0.00	0.00	0.00
5265	0.00	0.00	0.00
5280	0.00	0.00	0.00
5297	0.00	0.00	0.00
5313	0.00	0.00	0.00
5328	0.00	0.00	0.00
5345	0.00	0.00	0.00
5361	0.00	0.00	0.00
5377	0.00	0.00	0.00
5393	0.00	0.00	0.00
5408	0.00	0.00	0.00
5425	0.00	0.00	0.00
5441	0.00	0.00	0.00
5456	1.88	0.00	0.00
5473	7.99	-0.00	-0.00
5489	15.03	-0.00	0.00
5505	22.55	-0.00	0.00
5521	29.60	-0.01	-0.00
5536	37.11	-0.01	-0.00
5553	45.10	-0.01	0.00
5569	52.61	-0.01	0.00
5584	61.07	-0.01	0.00
5601	69.53	-0.01	0.00
5617	77.51	-0.01	-0.00
5633	85.97	-0.02	-0.00
5649	94.89	-0.02	-0.00
5664	103.35	-0.02	-0.00
5681	112.27	-0.02	-0.00
5697	121.67	-0.03	-0.00
5712	130.60	-0.03	-0.00
5729	139.05	-0.03	-0.00
5745	148.45	-0.03	-0.00
5761	157.37	-0.03	-0.00
5777	166.77	-0.04	-0.00
5792	176.16	-0.04	-0.00
5809	185.09	-0.04	-0.00
5825	194.01	-0.05	-0.00
5840	203.41	-0.05	-0.00
5857	212.81	-0.06	-0.00
5873	222.20	-0.06	-0.00
5889	231.60	-0.07	-0.00
5905	240.52	-0.07	-0.00
5920	249.92	-0.07	-0.00
5937	259.78	-0.07	-0.00
5953	269.18	-0.08	-0.00
5968	278.10	-0.08	-0.00
5985	287.50	-0.08	-0.00
6001	296.42	-0.08	-0.00
6017	306.76	-0.09	-0.00
6033	315.68	-0.09	-0.00
6049	325.55	-0.09	-0.00
6065	334.01	-0.10	-0.00
6081	343.87	-0.10	-0.00
6096	353.27	-0.10	-0.00
6113	363.13	-0.10	-0.00
6129	371.59	-0.11	-0.00
6145	381.92	-0.11	-0.00
6161	390.85	-0.11	-0.00
6176	400.24	-0.11	-0.00
6193	409.17	-0.12	-0.00
6209	419.03	-0.12	-0.00
6224	428.43	-0.12	-0.00
6241	438.29	-0.12	-0.00
6257	447.22	-0.12	-0.00
6273	456.61	-0.12	-0.00
6289	465.54	-0.13	-0.00
6305	475.88	-0.13	-0.00
6321	484.80	-0.13	-0.00
6337	494.67	-0.14	-0.00
6352	503.59	-0.14	-0.00
6369	512.99	-0.14	-0.00
6385	522.38	-0.14	-0.00
6401	531.78	-0.14	-0.00
6417	541.64	-0.14	-0.00
6432	551.04	-0.15	-0.00
6449	559.49	-0.15	-0.00
6465	569.36	-0.15	-0.00
6480	578.75	-0.15	-0.00
6497	588.15	-0.15	-0.00
6513	597.55	-0.15	-0.00
6529	607.41	-0.16	-0.00
6545	615.87	-0.16	-0.00
6560	626.20	-0.17	-0.00
6577	635.13	-0.17	-0.00
6593	644.52	-0.17	-0.00
6608	653.92	-0.17	-0.00
6625	663.78	-0.17	-0.00
6641	673.18	-0.18	-0.00
6657	682.10	-0.18	-0.00
6673	691.50	-0.18	-0.00
6689	701.36	-0.18	-0.00
6705	710.29	-0.19	-0.00
6721	720.15	-0.20	-0.00
6736	729.08	-0.20	-0.00
6753	738.48	-0.20	-0.00
6769	747.87	-0.20	-0.00
6785	757.74	-0.20	-0.00
6801	767.13	-0.21	-0.00
6816	776.53	-0.21	-0.00
6833	785.45	-0.21	-0.00
6849	794.85	-0.21	-0.00
6864	804.71	-0.22	-0.00
6881	814.11	-0.22	-0.00
6897	823.03	-0.22	-0.00
6913	832.90	-0.23	-0.00
6929	841.82	-0.23	-0.00
6945	851.69	-0.24	-0.00
6961	860.62	-0.24	-0.00
6977	870.01	-0.24	-0.00
6992	879.88	-0.24	-0.00
7009	889.27	-0.25	-0.00
7025	898.67	-0.25	-0.00
7041	908.06	-0.26	-0.00
7057	916.99	-0.26	-0.00
7072	926.38	-0.26	-0.00
7089	936.25	-0.26	-0.00
7105	945.64	-0.27	-0.00
7120	955.04	-0.27	-0.00
7137	964.43	-0.28	-0.00
7153	973.36	-0.28	-0.00
7169	983.23	-0.28	-0.00
7185	992.62	-0.29	-0.00
7200	1002.02	-0.29	-0.00
7217	1010.94	-0.29	-0.00
7233	1020.81	-0.30	-0.00
7248	1030.20	-0.30	-0.00
7265	1039.60	-0.31	-0.00
7281	1048.52	-0.31	-0.00
7297	1058.39	-0.31	-0.00
7313	1067.78	-0.32	-0.00
7328	1077.18	-0.32	-0.00
7345	1086.10	-0.32	-0.00
7361	1095.97	-0.33	-0.00
7376	1105.37	-0.33	-0.00
7393	1115.23	-0.33	-0.00
7409	1124.16	-0.34	-0.00
7425	1133.55	-0.34	-0.00
7441	1142.48	-0.34	-0.00
7456	1152.81	-0.34	-0.00
7473	1161.74	-0.35	-0.00
7489	1171.13	-0.35	-0.00
7504	1180.53	-0.36	-0.00
7521	1190.39	-0.36	-0.00
7537	1198.85	-0.36	-0.00
7553	1208.71	-0.36	-0.00
7569	1218.11	-0.37	-0.00
7585	1227.97	-0.37	-0.00
7601	1236.90	-0.37	-0.00
7617	1246.30	-0.38	-0.00
7632	1255.22	-0.38	-0.00
7649	1265.56	-0.38	-0.00
7665	1274.48	-0.38	-0.00
7681	1283.88	-0.39	-0.00
7697	1292.80	-0.39	-0.00
7712	1303.14	-0.39	-0.00
7729	1312.06	-0.39	-0.00
7745	1321.46	-0.40	-0.00
7760	1330.38	-0.40	-0.00
7777	1340.72	-0.40	-0.00
7793	1350.11	-0.40	-0.00
7809	1359.04	-0.40	-0.00
7825	1368.44	-0.41	-0.00
7840	1377.83	-0.41	-0.00
7857	1386.76	-0.41	-0.00
7873	1397.09	-0.41	-0.00
7888	1406.02	-0.41	-0.00
7905	1415.41	-0.42	-0.00
7921	1424.34	-0.42	-0.00
7937	1434.67	-0.42	-0.00
7953	1443.60	-0.42	-0.00
7968	1452.99	-0.43	-0.00
7985	1462.86	-0.43	-0.00
8001	1471.78	-0.43	-0.00
8016	1480.71	-0.43	-0.00
8033	1491.05	-0.43	-0.00
8049	1499.97	-0.44	-0.00
8065	1509.37	-0.44	-0.00
8081	1519.23	-0.44	-0.00
8097	1528.16	-0.45	-0.00
8113	1537.08	-0.45	-0.00
8129	1547.42	-0.45	-0.00
8144	1556.34	-0.45	-0.00
8161	1565.74	-0.46	-0.00
8177	1575.13	-0.46	-0.00
8193	1585.00	-0.46	-0.00
8209	1593.45	-0.46	-0.00
8225	1603.32	-0.47	-0.00
8241	1612.71	-0.47	-0.00
8257	1622.58	-0.47	-0.00
8272	1631.51	-0.48	-0.00
8289	1640.90	-0.48	-0.00
8305	1649.83	-0.48	-0.00
8321	1659.69	-0.49	-0.00
8337	1669.09	-0.49	-0.00
8353	1678.95	-0.49	-0.00
8369	1687.88	-0.50	-0.00
8385	1697.27	-0.50	-0.00
8400	1706.20	-0.50	-0.00
8417	1716.06	-0.51	-0.00
8433	1725.46	-0.51	-0.00
8449	1734.85	-0.52	-0.00
8465	1744.25	-0.52	-0.00
8480	1753.65	-0.53	-0.00
8497	1762.57	-0.53	-0.00
8513	1772.91	-0.53	-0.00
8528	1781.83	-0.53	-0.00
8545	1791.23	-0.54	-0.00
8561	1800.62	-0.54	-0.00
8577	1810.02	-0.54	-0.00
8593	1819.41	-0.55	-0.00
8608	1828.81	-0.55	-0.00
8625	1838.20	-0.56	-0.00
8641	1848.07	-0.56	-0.00
8656	1856.99	-0.56	-0.00
8673	1866.39	-0.57	-0.00
8689	1875.79	-0.57	-0.00
8705	1885.18	-0.58	-0.00
8721	1894.58	-0.58	-0.00
8736	1903.97	-0.59	-0.00
8753	1913.84	-0.59	-0.00
8769	1922.76	-0.59	-0.00
8784	1932.16	-0.60	-0.00
8801	1941.55	-0.60	-0.00
8817	1950.95	-0.61	-0.00
8833	1960.34	-0.61	-0.00
8849	1969.74	-0.62	-0.00
8864	1979.13	-0.62	-0.00
8881	1988.53	-0.63	-0.00
8897	1997.93	-0.63	-0.00
8912	2007.32	-0.64	-0.00
8929	2016.72	-0.64	-0.00
8945	2026.11	-0.65	-0.00
8961	2035.51	-0.65	-0.00
8977	2044.90	-0.66	-0.00
8992	2054.30	-0.66	-0.00
9009	2063.69	-0.67	-0.00
9025	2073.09	-0.67	-0.00
9040	2082.48	-0.68	-0.00
9057	2091.88	-0.68	-0.00
9073	2101.27	-0.69	-0.00
9089	2110.67	-0.69	-0.00
9105	2120.06	-0.70	-0.00
9120	2129.46	-0.70	-0.00
9137	2139.32	-0.71	-0.00
9153	2148.25	-0.72	-0.00
9168	2157.65	-0.72	-0.00
9185	2167.04	-0.72	-0.00
9201	2176.44	-0.73	-0.00
9217	2185.83	-0.73	-0.00
9233	2195.70	-0.74	-0.00
9249	2204.62	-0.75	-0.00
9265	2214.02	-0.75	-0.00
9281	2223.41	-0.76	-0.00
9296	2232.81	-0.76	-0.00
9313	2242.20	-0.77	-0.00
9329	2251.60	-0.77	-0.00
9345	2260.99	-0.78	-0.00
9361	2270.86	-0.79	-0.00
9377	2279.78	-0.79	-0.00
9393	2289.18	-0.80	-0.00
9409	2298.57	-0.80	-0.00
9424	2307.97	-0.81	-0.00
9441	2317.37	-0.81	-0.00
9457	2327.23	-0.82	-0.00
9473	2336.16	-0.83	-0.00
9489	2345.55	-0.83	-0.00
9504	2354.95	-0.84	-0.00
9521	2364.34	-0.84	-0.00
9537	2373.74	-0.85	-0.00
9552	2383.60	-0.86	-0.00
9569	2392.53	-0.86	-0.00
9585	2401.92	-0.87	-0.00
9601	2411.32	-0.87	-0.00
9617	2420.71	-0.88	-0.00
9632	2430.11	-0.88	-0.00
9649	2439.50	-0.89	-0.00
9665	2448.90	-0.89	-0.00
9680	2458.29	-0.90	-0.00
9697	2467.69	-0.90	-0.00
9713	2477.09	-0.92	-0.00
9729	2486.48	-0.92	-0.00
9745	2495.88	-0.93	-0.00
9760	2505.27	-0.93	-0.00
9777	2514.67	-0.94	-0.00
9793	2524.06	-0.94	-0.00
9808	2533.93	-0.95	-0.00
9825	2542.85	-0.96	-0.00
9841	2552.25	-0.96	-0.00
9857	2561.64	-0.96	-0.00
9873	2571.04	-0.97	-0.00
9888	2580.43	-0.97	-0.00
9905	2589.36	-0.98	-0.00
9921	2599.22	-0.99	-0.00
9936	2609.09	-1.00	-0.00
9953	2618.02	-1.00	-0.00
9969	2627.41	-1.01	-0.00
9985	2636.81	-1.01	-0.00
10001	2646.20	-1.02	-0.00
10016	2655.60	-1.02	-0.00
10033	2664.52	-1.03	-0.00
10049	2674.39	-1.04	-0.00
10064	2683.78	-1.04	-0.00
10081	2693.18	-1.05	-0.00
10097	2703.04	-1.06	-0.00
10113	2711.97	-1.06	-0.00
10129	2721.36	-1.07	-0.00
10144	2730.76	-1.07	-0.00
10161	2740.15	-1.08	-0.00
10177	2749.55	-1.08	-0.00
10192	2759.41	-1.09	-0.00
10209	2768.34	-1.10	-0.00
10225	2777.27	-1.11	-0.00
10241	2787.13	-1.11	-0.00
10257	2796.53	-1.12	-0.00
10272	2805.92	-1.12	-0.00
10289	2815.79	-1.13	-0.00
10305	2824.71	-1.14	-0.00
10320	2834.11	-1.14	-0.00
10337	2843.50	-1.15	-0.00
10353	2852.90	-1.15	-0.00
10369	2862.29	-1.15	-0.00
10385	2871.69	-1.16	-0.00
10400	2881.08	-1.16	-0.00
10417	2890.95	-1.17	-0.00
10433	2899.87	-1.18	-0.00
10448	2909.27	-1.18	-0.00
10465	2918.66	-1.19	-0.00
10481	2928.06	-1.19	-0.00
10497	2937.46	-1.20	-0.00
10513	2947.32	-1.21	-0.00
10529	2956.25	-1.21	-0.00
10545	2965.64	-1.22	-0.00
10561	2975.04	-1.22	-0.00
10576	2984.43	-1.23	-0.00
10593	2993.83	-1.23	-0.00
10609	3003.22	-1.24	-0.00
10625	3013.09	-1.24	-0.00
10641	3022.01	-1.24	-0.00
10656	3031.41	-1.25	-0.00
10673	3041.27	-1.26	-0.00
10689	3050.20	-1.26	-0.00
10704	3059.59	-1.27	-0.00
10721	3069.46	-1.27	-0.00
10737	3078.39	-1.27	-0.00
10753	3087.78	-1.28	-0.00
10769	3097.65	-1.29	-0.00
10785	3106.57	-1.29	-0.00
10801	3115.97	-1.30	-0.00
10817	3125.83	-1.30	-0.00
10832	3134.76	-1.30	-0.00
10849	3144.15	-1.31	-0.00
10865	3153.55	-1.31	-0.00
10881	3162.94	-1.32	-0.00
10897	3172.81	-1.33	-0.00
10913	3181.73	-1.33	-0.00
10929	3191.13	-1.34	-0.00
10945	3200.52	-1.34	-0.00
10960	3210.39	-1.34	-0.00
10977	3219.32	-1.35	-0.00
10993	3229.18	-1.36	-0.00
11009	3238.11	-1.36	-0.00
11025	3247.50	-1.36	-0.00
11040	3256.90	-1.37	-0.00
11057	3266.29	-1.37	-0.00
11073	3275.69	-1.38	-0.00
11088	3285.08	-1.38	-0.00
11105	3294.48	-1.39	-0.00
11121	3303.87	-1.39	-0.00
11137	3313.27	-1.40	-0.00
11153	3323.13	-1.41	-0.00
11169	3332.06	-1.41	-0.00
11185	3341.45	-1.42	-0.00
11201	3350.85	-1.42	-0.00
11216	3360.24	-1.43	-0.00
11233	3369.64	-1.43	-0.00
11249	3379.51	-1.44	-0.00
11265	3388.90	-1.44	-0.00
11281	3397.83	-1.45	-0.00
11296	3407.22	-1.45	-0.00
11313	3416.62	-1.46	-0.00
11329	3426.01	-1.46	-0.00
11344	3435.88	-1.47	-0.00
11361	3444.80	-1.48	-0.00
11377	3454.20	-1.48	-0.00
11393	3463.59	-1.49	-0.00
11409	3473.46	-1.50	-0.00
11425	3482.38	-1.50	-0.00
11441	3491.78	-1.51	-0.00
11457	3501.17	-1.51	-0.00
11472	3511.04	-1.52	-0.00
11489	3519.97	-1.53	-0.00
11505	3529.36	-1.53	-0.00
11521	3538.76	-1.54	-0.00
11537	3548.62	-1.55	-0.00
11553	3558.02	-1.55	-0.00
11569	3566.94	-1.55	-0.00
11585	3576.34	-1.56	-0.00
11600	3585.73	-1.56	-0.00
11617	3595.13	-1.57	-0.00
11633	3604.99	-1.58	-0.00
11649	3613.92	-1.58	-0.00
11665	3623.31	-1.59	-0.00
11681	3632.71	-1.59	-0.00
11697	3642.10	-1.60	-0.00
11713	3651.50	-1.60	-0.00
11728	3661.36	-1.61	-0.00
11745	3671.23	-1.62	-0.00
11761	3679.69	-1.62	-0.00
11777	3689.08	-1.62	-0.00
11793	3698.48	-1.63	-0.00
11808	3707.87	-1.63	-0.00
11825	3717.74	-1.64	-0.00
11841	3726.66	-1.65	-0.00
11856	3736.06	-1.65	-0.00
11873	3745.45	-1.66	-0.00
11889	3754.85	-1.66	-0.00
11905	3764.24	-1.67	-0.00
11921	3774.11	-1.68	-0.00
11937	3783.50	-1.69	-0.00
11953	3789.61	-1.69	-0.00
11969	3791.49	-1.69	-0.00
11984	3792.43	-1.69	-0.00
12001	3793.37	-1.69	-0.00
12017	3795.25	-1.70	-0.00
12033	3797.13	-1.70	-0.00
12049	3797.60	-1.70	-0.00
12064	3797.60	-1.70	-0.00
12081	3799.48	-1.70	-0.00
12097	3800.89	-1.70	-0.00
12112	3801.36	-1.70	-0.00
12129	3801.82	-1.70	-0.00
12145	3802.29	-1.70	-0.00
12161	3802.29	-1.70	-0.00
12177	3802.29	-1.70	-0.00
12192	3802.29	-1.70	-0.00
12209	3802.29	-1.70	-0.00
12225	3802.29	-1.70	-0.00
12240	3802.29	-1.70	-0.00
12257	3802.29	-1.70	-0.00
12273	3802.29	-1.70	-0.00
12289	3802.29	-1.70	-0.00
12305	3802.29	-1.70	-0.00
12320	3802.29	-1.70	-0.00
12337	3802.29	-1.70	-0.00
12353	3802.29	-1.70	-0.00
12368	3802.29	-1.70	-0.00
12385	3802.29	-1.70	-0.00
12401	3802.29	-1.70	-0.00
12417	3802.29	-1.70	-0.00
12433	3802.29	-1.70	-0.00
12448	3802.29	-1.70	-0.00
12465	3802.29	-1.70	-0.00
12481	3802.29	-1.70	-0.00
12496	3802.29	-1.70	-0.00
12513	3802.29	-1.70	-0.00
12529	3802.29	-1.70	-0.00
12545	3802.29	-1.70	-0.00
12561	3802.29	-1.70	-0.00
12576	3802.29	-1.70	-0.00
12593	3802.29	-1.70	-0.00
12609	3802.29	-1.70	-0.00
12624	3802.29	-1.70	-0.00
12641	3802.29	-1.70	-0.00
12657	3802.29	-1.70	-0.00
12673	3802.29	-1.70	-0.00
12689	3802.29	-1.70	-0.00
12704	3802.29	-1.70	-0.00
12721	3802.29	-1.70	-0.00
12737	3802.29	-1.70	-0.00
12752	3802.29	-1.70	-0.00
12769	3802.29	-1.70	-0.00
12785	3802.29	-1.70	-0.00
12801	3802.29	-1.70	-0.00
12817	3802.29	-1.70	-0.00
12832	3802.29	-1.70	-0.00
12849	3802.29	-1.70	-0.00
12865	3802.29	-1.70	-0.00
12880	3802.29	-1.70	-0.00
12897	3802.29	-1.70	-0.00
12913	3802.29	-1.70	-0.00
12929	3802.29	-1.70	-0.00
12945	3802.29	-1.70	-0.00
12960	3802.29	-1.70	-0.00
12977	3802.29	-1.70	-0.00
12993	3802.29	-1.70	-0.00
13008	3802.29	-1.70	-0.00
13025	3802.29	-1.70	-0.00
13041	3802.29	-1.70	-0.00
13057	3802.29	-1.70	-0.00
13073	3802.29	-1.70	-0.00
13088	3802.29	-1.70	-0.00
13105	3802.29	-1.70	-0.00
13121	3802.29	-1.70	-0.00
13136	3802.29	-1.70	-0.00
13153	3802.29	-1.70	-0.00
13169	3802.29	-1.70	-0.00
13185	3802.29	-1.70	-0.00
13201	3802.29	-1.70	-0.00
13216	3802.29	-1.70	-0.00
13233	3802.29	-1.70	-0.00
13249	3802.29	-1.70	-0.00
13264	3802.29	-1.70	-0.00
13281	3802.29	-1.70	-0.00
13297	3802.29	-1.70	-0.00
13313	3802.29	-1.70	-0.00
13329	3802.29	-1.70	-0.00
13344	3802.29	-1.70	-0.00
13361	3802.29	-1.70	-0.00
13377	3802.29	-1.70	-0.00
13392	3802.29	-1.70	-0.00
13409	3802.29	-1.70	-0.00
13425	3802.29	-1.70	-0.00
13441	3802.29	-1.70	-0.00
13457	3802.29	-1.70	-0.00
13472	3802.29	-1.70	-0.00
13489	3802.29	-1.70	-0.00
13505	3802.29	-1.70	-0.00
13520	3802.29	-1.70	-0.00
13537	3802.29	-1.70	-0.00
13553	3802.29	-1.70	-0.00
13569	3802.29	-1.70	-0.00
13585	3802.29	-1.70	-0.00
13600	3802.29	-1.70	-0.00
13617	3802.29	-1.70	-0.00
13633	3802.29	-1.70	-0.00
