3664	0.00	0.00	0.00
3681	0.00	0.00	0.00
3697	0.00	0.00	0.00
3713	0.00	0.00	0.00
3729	0.00	0.00	0.00
3744	0.00	0.00	0.00
3761	0.00	0.00	0.00
3777	0.00	0.00	0.00
3792	0.00	0.00	0.00
3809	0.00	0.00	0.00
3825	0.00	0.00	0.00
3841	0.00	0.00	0.00
3857	0.00	0.00	0.00
3872	0.00	0.00	0.00
3889	0.00	0.00	0.00
3905	0.00	0.00	0.00
3920	0.00	0.00	0.00
3937	0.00	0.00	0.00
3953	0.00	0.00	0.00
3969	0.00	0.00	0.00
3985	0.00	0.00	0.00
4000	0.00	0.00	0.00
4017	0.00	0.00	0.00
4033	0.00	0.00	0.00
4048	0.00	0.00	0.00
4065	0.00	0.00	0.00
4081	0.00	0.00	0.00
4097	0.00	0.00	0.00
4113	0.00	0.00	0.00
4128	0.00	0.00	0.00
4145	0.00	0.00	0.00
4161	0.00	0.00	0.00
4176	0.00	0.00	0.00
4193	0.00	0.00	0.00
4209	0.00	0.00	0.00
4225	0.00	0.00	0.00
4241	0.00	0.00	0.00
4256	0.00	0.00	0.00
4273	0.00	0.00	0.00
4289	0.00	0.00	0.00
4304	0.00	0.00	0.00
4321	0.00	0.00	0.00
4337	0.00	0.00	0.00
4353	0.00	0.00	0.00
4369	0.00	0.00	0.00
4384	0.00	0.00	0.00
4401	0.00	0.00	0.00
4417	0.00	0.00	0.00
4432	0.00	0.00	0.00
4449	0.00	0.00	0.00
4465	0.00	0.00	0.00
4481	0.00	0.00	0.00
4497	0.00	0.00	0.00
4512	0.00	0.00	0.00
4529	0.00	0.00	0.00
4545	0.00	0.00	0.00
4560	0.00	0.00	0.00
4577	0.00	0.00	0.00
4593	0.00	0.00	0.00
4609	0.00	0.00	0.00
4625	0.00	0.00	0.00
4640	0.00	0.00	0.00
4657	0.00	0.00	0.00
4673	0.00	0.00	0.00
4688	0.00	0.00	0.00
4705	0.00	0.00	0.00
4721	0.00	0.00	0.00
4737	0.00	0.00	0.00
4753	0.00	0.00	0.00
4768	0.00	0.00	0.00
4785	0.00	0.00	0.00
4801	0.00	0.00	0.00
4816	0.00	0.00	0.00
4833	0.00	0.00	0.00
4849	0.00	0.00	0.00
4865	0.00	0.00	0.00
4881	0.00	0.00	0.00
4896	0.00	0.00	0.00
4913	0.00	0.00	0.00
4929	0.00	0.00	0.00
4944	0.00	0.00	0.00
4961	0.00	0.00	0.00
4977	0.00	0.00	0.00
4993	0.00	0.00	0.00
5009	0.00	0.00	0.00
5024	0.00	0.00	0.00
5041	0.00	0.00	0.00
5057	0.00	0.00	0.00
5072	0.00	0.00	0.00
5089	0.00	0.00	0.00
5105	0.00	0.00	0.00
5121	0.00	0.00	0.00
5137	0.00	0.00	0.00
5152	0.00	0.00	0.00
5169	0.00	0.00	0.00
5185	0.00	0.00	0.00
5200	0.94	0.00	0.00
5217	18.79	0.00	0.00
5233	19.35	-0.00	-0.00
5249	65.39	-0.02	-0.00
5265	66.21	-0.03	-0.00
5281	67.04	-0.03	-0.00
5298	67.80	-0.02	-0.01
5313	68.51	-0.02	-0.01
5329	69.15	-0.02	-0.01
5345	69.73	-0.01	-0.01
5361	70.25	-0.01	-0.02
5378	70.73	0.00	-0.02
5393	71.16	0.01	-0.02
5409	71.55	0.02	-0.03
5426	71.94	0.03	-0.03
5441	72.28	0.03	-0.03
5457	72.60	0.04	-0.03
5473	72.91	0.05	-0.04
5489	73.19	0.06	-0.04
5506	73.47	0.07	-0.04
5521	73.74	0.08	-0.04
5537	73.99	0.09	-0.05
5554	74.24	0.10	-0.05
5569	74.48	0.11	-0.05
5585	74.71	0.13	-0.05
5601	74.94	0.14	-0.06
5617	75.16	0.15	-0.06
5634	75.38	0.16	-0.06
5649	75.59	0.17	-0.06
5665	75.80	0.19	-0.07
5682	76.01	0.20	-0.07
5697	76.22	0.21	-0.07
5713	76.42	0.23	-0.07
5729	76.62	0.24	-0.08
5745	76.82	0.26	-0.08
5762	77.02	0.27	-0.08
5777	77.22	0.29	-0.08
5793	77.41	0.30	-0.09
5809	77.60	0.32	-0.09
5825	77.80	0.34	-0.09
5841	77.99	0.35	-0.09
5857	78.19	0.37	-0.10
5873	78.37	0.39	-0.10
5890	78.57	0.41	-0.10
5905	78.75	0.43	-0.11
5921	78.94	0.45	-0.11
5937	79.14	0.47	-0.11
5953	79.33	0.49	-0.11
5969	79.52	0.51	-0.12
5985	79.70	0.53	-0.12
6001	79.88	0.55	-0.12
6018	80.08	0.57	-0.12
6033	80.26	0.60	-0.13
6049	80.46	0.62	-0.13
6065	80.64	0.64	-0.13
6081	80.83	0.67	-0.13
6097	81.01	0.69	-0.14
6113	81.20	0.72	-0.14
6129	81.39	0.74	-0.14
6146	81.57	0.77	-0.14
6161	81.77	0.80	-0.15
6177	81.94	0.82	-0.15
6193	82.13	0.85	-0.15
6209	82.32	0.88	-0.15
6225	82.51	0.91	-0.16
6241	82.69	0.94	-0.16
6257	82.87	0.96	-0.16
6274	83.06	0.99	-0.16
6289	83.26	1.03	-0.17
6305	83.44	1.06	-0.17
6321	83.61	1.09	-0.17
6337	83.81	1.12	-0.17
6353	84.00	1.15	-0.18
6369	84.18	1.18	-0.18
6385	84.35	1.22	-0.18
6402	84.55	1.25	-0.19
6417	84.74	1.29	-0.19
6433	84.91	1.32	-0.19
6449	85.09	1.35	-0.19
6465	85.29	1.39	-0.20
6481	85.47	1.43	-0.20
6497	85.65	1.46	-0.20
6513	85.83	1.50	-0.20
6530	86.02	1.54	-0.21
6545	86.21	1.58	-0.21
6561	86.39	1.61	-0.21
6578	86.56	1.65	-0.21
6593	86.75	1.69	-0.22
6609	86.95	1.73	-0.22
6625	87.13	1.77	-0.22
6641	87.30	1.81	-0.22
6658	87.49	1.85	-0.23
6673	87.68	1.90	-0.23
6689	87.86	1.94	-0.23
6705	88.04	1.98	-0.23
6721	88.22	2.02	-0.24
6737	88.41	2.07	-0.24
6753	88.59	2.11	-0.24
6769	88.76	2.15	-0.24
6786	88.95	2.20	-0.25
6801	89.14	2.25	-0.25
6817	89.32	2.29	-0.25
6833	89.50	2.34	-0.26
6849	89.68	2.39	-0.26
6865	89.86	2.43	-0.26
6881	90.05	2.48	-0.26
6897	90.22	2.53	-0.26
6914	90.40	2.58	-0.27
6929	90.58	2.63	-0.27
6945	90.73	2.67	-0.27
6962	90.86	2.70	-0.28
6977	90.99	2.74	-0.28
6993	91.11	2.78	-0.28
7009	91.20	2.80	-0.28
7025	91.30	2.83	-0.28
7042	91.38	2.85	-0.28
7057	91.44	2.87	-0.28
7073	91.49	2.88	-0.29
7089	91.53	2.90	-0.29
7105	91.56	2.90	-0.29
7121	91.56	2.91	-0.29
7137	91.56	2.91	-0.29
7153	91.56	2.91	-0.29
7169	91.56	2.91	-0.29
7185	91.56	2.91	-0.29
7200	91.56	2.91	-0.29
7217	91.56	2.91	-0.29
7233	91.56	2.91	-0.29
7248	91.56	2.91	-0.29
7265	91.56	2.91	-0.29
7281	91.56	2.91	-0.29
7297	91.56	2.91	-0.29
7313	91.56	2.91	-0.29
7328	91.56	2.91	-0.29
7345	91.56	2.91	-0.29
7361	91.56	2.91	-0.29
7376	91.56	2.91	-0.29
7393	91.56	2.91	-0.29
7409	91.56	2.91	-0.29
7425	91.56	2.91	-0.29
7441	91.56	2.91	-0.29
7457	91.56	2.91	-0.29
7473	91.56	2.91	-0.29
7489	91.56	2.91	-0.29
7504	91.56	2.91	-0.29
7521	91.56	2.91	-0.29
7537	91.56	2.91	-0.29
7553	91.56	2.91	-0.29
7569	91.56	2.91	-0.29
7585	91.56	2.91	-0.29
7601	91.56	2.91	-0.29
7617	91.56	2.91	-0.29
7632	91.56	2.91	-0.29
7649	91.56	2.91	-0.29
7665	91.56	2.91	-0.29
7681	91.56	2.91	-0.29
7697	91.56	2.91	-0.29
7713	91.56	2.91	-0.29
7729	91.56	2.91	-0.29
7745	91.56	2.91	-0.29
7760	91.56	2.91	-0.29
7777	91.56	2.91	-0.29
7793	91.56	2.91	-0.29
7809	91.56	2.91	-0.29
7825	91.56	2.91	-0.29
7840	91.56	2.91	-0.29
7857	91.56	2.91	-0.29
7873	91.56	2.91	-0.29
7888	91.56	2.91	-0.29
7905	91.56	2.91	-0.29
7921	91.56	2.91	-0.29
7937	91.56	2.91	-0.29
7953	91.56	2.91	-0.29
7968	91.56	2.91	-0.29
7985	91.56	2.91	-0.29
8001	91.56	2.91	-0.29
8016	91.56	2.91	-0.29
8033	91.56	2.91	-0.29
8049	91.56	2.91	-0.29
8065	91.56	2.91	-0.29
8081	91.56	2.91	-0.29
8096	91.56	2.91	-0.29
8113	91.56	2.91	-0.29
8129	91.56	2.91	-0.29
8144	91.56	2.91	-0.29
8161	91.56	2.91	-0.29
8177	91.56	2.91	-0.29
8193	91.56	2.91	-0.29
8209	91.56	2.91	-0.29
8224	91.56	2.91	-0.29
8241	91.56	2.91	-0.29
8257	91.56	2.91	-0.29
8272	91.56	2.91	-0.29
8289	91.56	2.91	-0.29
8305	91.56	2.91	-0.29
8321	91.56	2.91	-0.29
8337	91.56	2.91	-0.29
8352	91.56	2.91	-0.29
8369	91.56	2.91	-0.29
8385	91.56	2.91	-0.29
8400	91.56	2.91	-0.29
8417	91.56	2.91	-0.29
8433	91.56	2.91	-0.29
8449	91.56	2.91	-0.29
8465	91.56	2.91	-0.29
8480	91.56	2.91	-0.29
8497	91.56	2.91	-0.29
8513	91.56	2.91	-0.29
8528	91.56	2.91	-0.29
8545	91.56	2.91	-0.29
8561	91.56	2.91	-0.29
8577	91.56	2.91	-0.29
8593	91.56	2.91	-0.29
8608	91.56	2.91	-0.29
8625	91.56	2.91	-0.29
8641	91.56	2.91	-0.29
8656	91.56	2.91	-0.29
8673	91.56	2.91	-0.29
8689	91.56	2.91	-0.29
8705	91.56	2.91	-0.29
8721	91.56	2.91	-0.29
8736	91.56	2.91	-0.29
8753	91.56	2.91	-0.29
8769	91.56	2.91	-0.29
8784	91.56	2.91	-0.29
8801	91.56	2.91	-0.29
8817	91.56	2.91	-0.29
8833	91.56	2.91	-0.29
8849	91.56	2.91	-0.29
8864	91.56	2.91	-0.29
8881	91.56	2.91	-0.29
8897	91.56	2.91	-0.29
8912	91.56	2.91	-0.29
8929	91.56	2.91	-0.29
8945	91.56	2.91	-0.29
8961	91.56	2.91	-0.29
8977	91.56	2.91	-0.29
8992	91.56	2.91	-0.29
9009	91.56	2.91	-0.29
9025	91.56	2.91	-0.29
9040	91.56	2.91	-0.29
9057	91.56	2.91	-0.29
9073	91.56	2.91	-0.29
9089	91.56	2.91	-0.29
9105	91.56	2.91	-0.29
9120	91.56	2.91	-0.29
9137	91.56	2.91	-0.29
9153	91.56	2.91	-0.29
9168	91.56	2.91	-0.29
9185	91.56	2.91	-0.29
9201	91.56	2.91	-0.29
9217	91.56	2.91	-0.29
9233	91.56	2.91	-0.29
9248	91.56	2.91	-0.29
9265	91.56	2.91	-0.29
9281	91.56	2.91	-0.29
9296	91.56	2.91	-0.29
9313	91.56	2.91	-0.29
9329	91.56	2.91	-0.29
9345	91.56	2.91	-0.29
9361	91.56	2.91	-0.29
9376	91.56	2.91	-0.29
9393	91.56	2.91	-0.29
9409	91.56	2.91	-0.29
9424	91.56	2.91	-0.29
9441	91.56	2.91	-0.29
9457	91.56	2.91	-0.29
9473	91.56	2.91	-0.29
9489	91.56	2.91	-0.29
9504	91.56	2.91	-0.29
9521	91.56	2.91	-0.29
9537	91.56	2.91	-0.29
9552	91.56	2.91	-0.29
9569	91.56	2.91	-0.29
9585	91.56	2.91	-0.29
9601	91.56	2.91	-0.29
9617	91.56	2.91	-0.29
9632	91.56	2.91	-0.29
9649	91.56	2.91	-0.29
9665	91.56	2.91	-0.29
9680	91.56	2.91	-0.29
9697	91.56	2.91	-0.29
9713	91.56	2.91	-0.29
9729	91.56	2.91	-0.29
9745	91.56	2.91	-0.29
9760	91.56	2.91	-0.29
9777	91.56	2.91	-0.29
9793	91.56	2.91	-0.29
9808	91.56	2.91	-0.29
9825	91.56	2.91	-0.29
9841	91.56	2.91	-0.29
9857	91.56	2.91	-0.29
9873	91.56	2.91	-0.29
9888	91.56	2.91	-0.29
9905	91.56	2.91	-0.29
9921	91.56	2.91	-0.29
9936	91.56	2.91	-0.29
9953	91.56	2.91	-0.29
9969	91.56	2.91	-0.29
9985	91.56	2.91	-0.29
10001	91.56	2.91	-0.29
10016	91.56	2.91	-0.29
10033	91.56	2.91	-0.29
10049	91.56	2.91	-0.29
10064	91.56	2.91	-0.29
10081	91.56	2.91	-0.29
10097	91.56	2.91	-0.29
10113	91.56	2.91	-0.29
10129	91.56	2.91	-0.29
10144	91.56	2.91	-0.29
10161	91.56	2.91	-0.29
10177	91.56	2.91	-0.29
10192	91.56	2.91	-0.29
10209	91.56	2.91	-0.29
10225	91.56	2.91	-0.29
10241	91.56	2.91	-0.29
10257	91.56	2.91	-0.29
10272	91.56	2.91	-0.29
10289	91.56	2.91	-0.29
10305	91.56	2.91	-0.29
10320	91.56	2.91	-0.29
10337	91.56	2.91	-0.29
10353	91.56	2.91	-0.29
10369	91.56	2.91	-0.29
10385	91.56	2.91	-0.29
10400	91.56	2.91	-0.29
10417	91.56	2.91	-0.29
10433	91.56	2.91	-0.29
10448	91.56	2.91	-0.29
10465	91.56	2.91	-0.29
10481	91.56	2.91	-0.29
10497	91.56	2.91	-0.29
10513	91.56	2.91	-0.29
10528	91.56	2.91	-0.29
10545	91.56	2.91	-0.29
10561	91.56	2.91	-0.29
10576	91.56	2.91	-0.29
10593	91.56	2.91	-0.29
10609	91.56	2.91	-0.29
10625	91.56	2.91	-0.29
10641	91.56	2.91	-0.29
10656	91.56	2.91	-0.29
10673	91.56	2.91	-0.29
10689	91.56	2.91	-0.29
10704	91.56	2.91	-0.29
10721	91.56	2.91	-0.29
10737	91.56	2.91	-0.29
10753	91.56	2.91	-0.29
10769	91.56	2.91	-0.29
10784	91.56	2.91	-0.29
10801	91.56	2.91	-0.29
10817	91.56	2.91	-0.29
10832	91.56	2.91	-0.29
10849	91.56	2.91	-0.29
10865	91.56	2.91	-0.29
10881	91.56	2.91	-0.29
10897	91.56	2.91	-0.29
10912	91.56	2.91	-0.29
10929	91.56	2.91	-0.29
10945	91.56	2.91	-0.29
10960	91.56	2.91	-0.29
10977	91.56	2.91	-0.29
10993	91.56	2.91	-0.29
11009	91.56	2.91	-0.29
11025	91.56	2.91	-0.29
11040	91.56	2.91	-0.29
11057	91.56	2.91	-0.29
11073	91.56	2.91	-0.29
11088	91.56	2.91	-0.29
11105	91.56	2.91	-0.29
11121	91.56	2.91	-0.29
11137	91.56	2.91	-0.29
11153	91.56	2.91	-0.29
11168	91.56	2.91	-0.29
11185	91.56	2.91	-0.29
11201	91.56	2.91	-0.29
11216	91.56	2.91	-0.29
11233	91.56	2.91	-0.29
11249	91.56	2.91	-0.29
11265	91.56	2.91	-0.29
11281	91.56	2.91	-0.29
11296	91.56	2.91	-0.29
11313	91.56	2.91	-0.29
11329	91.56	2.91	-0.29
11344	91.56	2.91	-0.29
11361	91.56	2.91	-0.29
11377	91.56	2.91	-0.29
11393	91.56	2.91	-0.29
11409	91.56	2.91	-0.29
11424	91.56	2.91	-0.29
11441	91.56	2.91	-0.29
11457	91.56	2.91	-0.29
11472	91.56	2.91	-0.29
11489	91.56	2.91	-0.29
11505	91.56	2.91	-0.29
11521	91.56	2.91	-0.29
11537	91.56	2.91	-0.29
11552	91.56	2.91	-0.29
11569	91.56	2.91	-0.29
11585	91.56	2.91	-0.29
11600	91.56	2.91	-0.29
11617	91.56	2.91	-0.29
11633	91.56	2.91	-0.29
11649	91.56	2.91	-0.29
11665	91.56	2.91	-0.29
11680	91.56	2.91	-0.29
11697	91.56	2.91	-0.29
11713	91.56	2.91	-0.29
11728	91.56	2.91	-0.29
11745	91.56	2.91	-0.29
11761	91.56	2.91	-0.29
11777	91.56	2.91	-0.29
11793	91.56	2.91	-0.29
11808	91.56	2.91	-0.29
11825	91.56	2.91	-0.29
11841	91.56	2.91	-0.29
11856	91.56	2.91	-0.29
11873	91.56	2.91	-0.29
11889	91.56	2.91	-0.29
11905	91.56	2.91	-0.29
11921	91.56	2.91	-0.29
11936	91.56	2.91	-0.29
11953	91.56	2.91	-0.29
11969	91.56	2.91	-0.29
11984	91.56	2.91	-0.29
12001	91.56	2.91	-0.29
12017	91.56	2.91	-0.29
12033	91.56	2.91	-0.29
12049	91.56	2.91	-0.29
12064	91.56	2.91	-0.29
12081	91.56	2.91	-0.29
12097	91.56	2.91	-0.29
12112	91.56	2.91	-0.29
12129	91.56	2.91	-0.29
12145	91.56	2.91	-0.29
12161	91.56	2.91	-0.29
12177	91.56	2.91	-0.29
12192	91.56	2.91	-0.29
12209	91.56	2.91	-0.29
12225	91.56	2.91	-0.29
12240	91.56	2.91	-0.29
12257	91.56	2.91	-0.29
12273	91.56	2.91	-0.29
12289	91.56	2.91	-0.29
12305	91.56	2.91	-0.29
12320	91.56	2.91	-0.29
12337	91.56	2.91	-0.29
12353	91.56	2.91	-0.29
12368	91.56	2.91	-0.29
12385	91.56	2.91	-0.29
12401	91.56	2.91	-0.29
12417	91.56	2.91	-0.29
12433	91.56	2.91	-0.29
12448	91.56	2.91	-0.29
12465	91.56	2.91	-0.29
12481	91.56	2.91	-0.29
12496	91.56	2.91	-0.29
12513	91.56	2.91	-0.29
12529	91.56	2.91	-0.29
12545	91.56	2.91	-0.29
12561	91.56	2.91	-0.29
12576	91.56	2.91	-0.29
12593	91.56	2.91	-0.29
12609	91.56	2.91	-0.29
12624	91.56	2.91	-0.29
12641	91.56	2.91	-0.29
12657	91.56	2.91	-0.29
12673	91.56	2.91	-0.29
12689	91.56	2.91	-0.29
12704	91.56	2.91	-0.29
12721	91.56	2.91	-0.29
12737	91.56	2.91	-0.29
12752	91.56	2.91	-0.29
12769	91.56	2.91	-0.29
12785	91.56	2.91	-0.29
12801	91.56	2.91	-0.29
12817	91.56	2.91	-0.29
12832	91.56	2.91	-0.29
12849	91.56	2.91	-0.29
12865	91.56	2.91	-0.29
12880	91.56	2.91	-0.29
12897	91.56	2.91	-0.29
12913	91.56	2.91	-0.29
12929	91.56	2.91	-0.29
12945	91.56	2.91	-0.29
12960	91.56	2.91	-0.29
12977	91.56	2.91	-0.29
12993	91.56	2.91	-0.29
13008	91.56	2.91	-0.29
13025	91.56	2.91	-0.29
13041	91.56	2.91	-0.29
13057	91.56	2.91	-0.29
13073	91.56	2.91	-0.29
13088	91.56	2.91	-0.29
13105	91.56	2.91	-0.29
13121	91.56	2.91	-0.29
13136	91.56	2.91	-0.29
13153	91.56	2.91	-0.29
13169	91.56	2.91	-0.29
13185	91.56	2.91	-0.29
13201	91.56	2.91	-0.29
13216	91.56	2.91	-0.29
13233	91.56	2.91	-0.29
13249	91.56	2.91	-0.29
13264	91.56	2.91	-0.29
13281	91.56	2.91	-0.29
13297	91.56	2.91	-0.29
13313	91.56	2.91	-0.29
13329	91.56	2.91	-0.29
13344	91.56	2.91	-0.29
13361	91.56	2.91	-0.29
13377	91.56	2.91	-0.29
13392	91.56	2.91	-0.29
13409	91.56	2.91	-0.29
13425	91.56	2.91	-0.29
13441	91.56	2.91	-0.29
13457	91.56	2.91	-0.29
13472	91.56	2.91	-0.29
13489	91.56	2.91	-0.29
13505	91.56	2.91	-0.29
13520	91.56	2.91	-0.29
13537	91.56	2.91	-0.29
13553	91.56	2.91	-0.29
13569	91.56	2.91	-0.29
13585	91.56	2.91	-0.29
13600	91.56	2.91	-0.29
13617	91.56	2.91	-0.29
13633	91.56	2.91	-0.29
13648	91.56	2.91	-0.29
13665	91.56	2.91	-0.29
13681	91.56	2.91	-0.29
13697	91.56	2.91	-0.29
13713	91.56	2.91	-0.29
13728	91.56	2.91	-0.29
13745	91.56	2.91	-0.29
13761	91.56	2.91	-0.29
13776	91.56	2.91	-0.29
13793	91.56	2.91	-0.29
13809	91.56	2.91	-0.29
13825	91.56	2.91	-0.29
13841	91.56	2.91	-0.29
13856	91.56	2.91	-0.29
13873	91.56	2.91	-0.29
13889	91.56	2.91	-0.29
13904	91.56	2.91	-0.29
13921	91.56	2.91	-0.29
13937	91.56	2.91	-0.29
13953	91.56	2.91	-0.29
13969	91.56	2.91	-0.29
13984	91.56	2.91	-0.29
14001	91.56	2.91	-0.29
14017	91.56	2.91	-0.29
14032	91.56	2.91	-0.29
14049	91.56	2.91	-0.29
14065	91.56	2.91	-0.29
14081	91.56	2.91	-0.29
14097	91.56	2.91	-0.29
14112	91.56	2.91	-0.29
14129	91.56	2.91	-0.29
14145	91.56	2.91	-0.29
14160	91.56	2.91	-0.29
14177	91.56	2.91	-0.29
14193	91.56	2.91	-0.29
14209	91.56	2.91	-0.29
14225	91.56	2.91	-0.29
14240	91.56	2.91	-0.29
14257	91.56	2.91	-0.29
14273	91.56	2.91	-0.29
14288	91.56	2.91	-0.29
14305	91.56	2.91	-0.29
14321	91.56	2.91	-0.29
14337	91.56	2.91	-0.29
14353	91.56	2.91	-0.29
14368	91.56	2.91	-0.29
14385	91.56	2.91	-0.29
14401	91.56	2.91	-0.29
14416	91.56	2.91	-0.29
14433	91.56	2.91	-0.29
14449	91.56	2.91	-0.29
14465	91.56	2.91	-0.29
14481	91.56	2.91	-0.29
14496	91.56	2.91	-0.29
14513	91.56	2.91	-0.29
14529	91.56	2.91	-0.29
14544	91.56	2.91	-0.29
14561	91.56	2.91	-0.29
14577	91.56	2.91	-0.29
14593	91.56	2.91	-0.29
14609	91.56	2.91	-0.29
14624	91.56	2.91	-0.29
14641	91.56	2.91	-0.29
14657	91.56	2.91	-0.29
14672	91.56	2.91	-0.29
14689	91.56	2.91	-0.29
14705	91.56	2.91	-0.29
14721	91.56	2.91	-0.29
14737	91.56	2.91	-0.29
14752	91.56	2.91	-0.29
14769	91.56	2.91	-0.29
14785	91.56	2.91	-0.29
14800	91.56	2.91	-0.29
14817	91.56	2.91	-0.29
14833	91.56	2.91	-0.29
14849	91.56	2.91	-0.29
14865	91.56	2.91	-0.29
14880	91.56	2.91	-0.29
14897	91.56	2.91	-0.29
14913	91.56	2.91	-0.29
14928	91.56	2.91	-0.29
14945	91.56	2.91	-0.29
14961	91.56	2.91	-0.29
14977	91.56	2.91	-0.29
14993	91.56	2.91	-0.29
15008	91.56	2.91	-0.29
15025	91.56	2.91	-0.29
15041	91.56	2.91	-0.29
15056	91.56	2.91	-0.29
