4369	0.00	0.00	0.00
4384	0.00	0.00	0.00
4401	0.00	0.00	0.00
4417	0.00	0.00	0.00
4432	0.00	0.00	0.00
4449	0.00	0.00	0.00
4465	0.00	0.00	0.00
4481	0.00	0.00	0.00
4497	0.00	0.00	0.00
4512	0.00	0.00	0.00
4529	0.00	0.00	0.00
4545	0.00	0.00	0.00
4560	0.00	0.00	0.00
4577	0.00	0.00	0.00
4593	0.00	0.00	0.00
4609	0.00	0.00	0.00
4625	0.00	0.00	0.00
4640	0.00	0.00	0.00
4657	0.00	0.00	0.00
4673	0.00	0.00	0.00
4688	0.00	0.00	0.00
4705	0.00	0.00	0.00
4721	0.00	0.00	0.00
4737	0.00	0.00	0.00
4753	0.00	0.00	0.00
4768	0.00	0.00	0.00
4785	0.00	0.00	0.00
4801	0.00	0.00	0.00
4816	0.00	0.00	0.00
4833	0.00	0.00	0.00
4849	0.00	0.00	0.00
4865	0.00	0.00	0.00
4881	0.00	0.00	0.00
4896	0.00	0.00	0.00
4913	0.00	0.00	0.00
4929	0.00	0.00	0.00
4944	0.00	0.00	0.00
4961	0.00	0.00	0.00
4977	0.00	0.00	0.00
4993	0.00	0.00	0.00
5009	0.00	0.00	0.00
5024	0.00	0.00	0.00
5041	0.00	0.00	0.00
5057	0.00	0.00	0.00
5072	0.00	0.00	0.00
5089	0.00	0.00	0.00
5105	0.00	0.00	0.00
5121	0.00	0.00	0.00
5137	0.00	0.00	0.00
5152	0.00	0.00	0.00
5169	0.00	0.00	0.00
5185	0.00	0.00	0.00
5200	0.00	0.00	0.00
5217	0.00	0.00	0.00
5233	0.00	0.00	0.00
5249	0.00	0.00	0.00
5265	0.00	0.00	0.00
5280	0.00	0.00	0.00
5297	0.00	0.00	0.00
5313	0.00	0.00	0.00
5328	0.00	0.00	0.00
5345	0.00	0.00	0.00
5361	0.00	0.00	0.00
5377	0.00	0.00	0.00
5393	0.00	0.00	0.00
5408	0.00	0.00	0.00
5425	0.00	0.00	0.00
5441	0.00	0.00	0.00
5456	0.00	0.00	0.00
5473	0.00	0.00	0.00
5489	0.00	0.00	0.00
1
5505	0.00	0.00	0.00
5521	0.00	0.00	0.00
5536	0.00	0.00	0.00
5553	0.00	0.00	0.00
5569	0.00	0.00	0.00
5584	0.00	0.00	0.00
5601	0.00	0.00	0.00
5617	0.00	0.00	0.00
5633	0.00	0.00	0.00
5649	0.00	0.00	0.00
5664	0.00	0.00	0.00
5681	0.00	0.00	0.00
5697	0.00	0.00	0.00
5712	0.00	0.00	0.00
5729	0.00	0.00	0.00
5745	0.00	0.00	0.00
5761	0.00	0.00	0.00
5777	0.00	0.00	0.00
5792	0.00	0.00	0.00
5809	0.00	0.00	0.00
5825	0.00	0.00	0.00
5840	0.00	0.00	0.00
5857	0.00	0.00	0.00
5873	0.00	0.00	0.00
5889	0.00	0.00	0.00
5905	0.00	0.00	0.00
5920	0.00	0.00	0.00
5937	0.00	0.00	0.00
5953	0.00	0.00	0.00
5968	0.00	0.00	0.00
5985	0.00	0.00	0.00
6001	0.00	0.00	0.00
6017	0.00	0.00	0.00
6033	0.00	0.00	0.00
6048	0.00	0.00	0.00
6065	0.00	0.00	0.00
6081	0.00	0.00	0.00
6096	0.00	0.00	0.00
6113	0.00	0.00	0.00
6129	0.00	0.00	0.00
6145	0.00	0.00	0.00
6161	0.00	0.00	0.00
6176	0.00	0.00	0.00
6193	0.00	0.00	0.00
6209	0.00	0.00	0.00
6224	0.00	0.00	0.00
6241	0.00	0.00	0.00
6257	0.00	0.00	0.00
6273	0.00	0.00	0.00
6289	0.00	0.00	0.00
6304	0.00	0.00	0.00
6321	0.00	0.00	0.00
6337	0.00	0.00	0.00
6352	0.00	0.00	0.00
6369	0.00	0.00	0.00
6385	0.00	0.00	0.00
6401	0.00	0.00	0.00
6417	0.00	0.00	0.00
6432	0.00	0.00	0.00
6449	0.00	0.00	0.00
6465	0.00	0.00	0.00
6480	0.00	0.00	0.00
6497	0.00	0.00	0.00
6513	0.00	0.00	0.00
6529	2.35	0.00	0.00
6545	8.46	0.00	0.00
6561	15.03	0.00	0.00
6577	22.55	0.00	0.00
6593	29.60	-0.00	-0.00
6608	37.11	-0.01	-0.00
6625	45.10	-0.01	0.00
6641	53.08	-0.01	-0.00
6657	61.54	-0.01	-0.00
6673	69.53	-0.01	0.00
6689	77.98	-0.01	0.00
6705	86.91	-0.02	-0.00
6721	95.36	-0.02	-0.00
6736	103.82	-0.02	0.00
6753	113.21	-0.02	-0.00
6769	121.67	-0.03	-0.00
6785	130.60	-0.03	0.00
6801	139.99	-0.03	0.00
6817	148.92	-0.03	-0.00
6833	158.31	-0.04	-0.00
6849	167.71	-0.04	-0.00
6864	176.16	-0.05	-0.00
6881	185.56	-0.05	-0.00
6897	194.95	-0.06	-0.00
6913	204.35	-0.06	-0.00
6929	213.74	-0.07	-0.00
6945	223.14	-0.07	-0.00
6961	232.07	-0.07	0.00
6977	241.46	-0.07	0.00
6992	250.39	-0.08	-0.00
7009	260.25	-0.09	-0.00
7025	269.65	-0.09	0.00
7041	279.04	-0.09	0.00
7057	287.97	-0.09	-0.00
7073	297.83	-0.10	-0.00
7089	307.23	-0.10	0.00
7105	316.62	-0.11	-0.00
7120	325.55	-0.12	-0.00
7137	334.94	-0.12	-0.00
7153	344.81	-0.12	0.00
7169	353.74	-0.13	-0.00
7185	363.13	-0.13	-0.00
7201	373.00	-0.14	-0.00
7217	382.39	-0.14	0.00
7233	391.79	-0.15	-0.00
7248	400.71	-0.15	-0.00
7265	410.11	-0.16	-0.00
7281	419.50	-0.16	-0.00
7297	429.84	-0.17	-0.00
7313	438.29	-0.17	-0.00
7329	447.69	-0.18	-0.00
7345	457.08	-0.18	-0.00
7361	466.95	-0.19	-0.00
7376	476.81	-0.20	-0.00
7393	485.74	-0.21	-0.00
7409	494.67	-0.21	-0.00
7425	504.53	-0.21	0.00
7441	513.46	-0.22	-0.00
7457	522.85	-0.22	-0.00
7473	533.19	-0.23	-0.00
7489	542.11	-0.24	-0.00
7504	551.04	-0.24	-0.00
7521	560.90	-0.24	0.00
7537	570.30	-0.24	0.00
7553	579.69	-0.25	-0.00
7569	588.62	-0.26	-0.00
7585	598.48	-0.27	-0.00
7601	607.88	-0.27	0.00
7617	617.28	-0.27	0.00
7632	626.20	-0.27	-0.00
7649	636.07	-0.28	-0.00
7665	645.46	-0.28	0.00
7681	655.33	-0.29	-0.00
7697	663.78	-0.29	-0.00
7713	673.18	-0.30	-0.00
7729	683.04	-0.30	0.00
7745	692.44	-0.31	-0.00
7760	701.83	-0.31	0.00
7777	711.23	-0.32	-0.00
7793	720.62	-0.32	0.00
7809	730.02	-0.32	0.00
7825	738.95	-0.32	-0.00
7841	748.81	-0.33	-0.00
7857	758.21	-0.33	0.00
7873	768.07	-0.34	-0.00
7888	776.53	-0.34	-0.00
7905	786.39	-0.35	-0.00
7921	795.79	-0.35	0.00
7937	805.18	-0.35	0.00
7953	814.11	-0.35	-0.00
7969	824.44	-0.36	-0.00
7985	833.84	-0.36	-0.00
8001	842.29	-0.37	-0.00
8016	851.69	-0.37	-0.00
8033	861.56	-0.37	0.00
8049	871.42	-0.38	-0.00
8065	880.82	-0.38	-0.00
8081	889.27	-0.39	-0.00
8097	898.67	-0.39	-0.00
8113	908.53	-0.39	0.00
8129	918.40	-0.40	-0.00
8144	927.32	-0.40	0.00
8161	936.72	-0.41	-0.00
8177	946.11	-0.41	0.00
8193	955.98	-0.41	-0.00
8209	964.90	-0.41	-0.00
8225	973.83	-0.42	-0.00
8241	983.23	-0.42	-0.00
8257	993.56	-0.43	-0.00
8272	1002.96	-0.43	-0.00
8289	1011.88	-0.43	-0.00
8305	1021.28	-0.43	-0.00
8321	1030.20	-0.44	-0.00
8337	1040.54	-0.44	-0.00
8353	1049.93	-0.45	-0.00
8369	1058.86	-0.45	-0.00
8385	1067.78	-0.45	-0.00
8400	1077.65	-0.45	0.00
8417	1087.51	-0.46	-0.00
8433	1096.44	-0.46	-0.00
8449	1106.30	-0.46	-0.00
8465	1115.70	-0.47	-0.00
8481	1124.16	-0.47	-0.00
8497	1134.02	-0.47	-0.00
8513	1143.42	-0.47	-0.00
8528	1153.28	-0.48	-0.00
8545	1162.68	-0.48	-0.00
8561	1171.60	-0.48	-0.00
8577	1181.00	-0.48	-0.00
8593	1190.39	-0.48	-0.00
8609	1199.79	-0.49	-0.00
8625	1209.65	-0.50	-0.00
8641	1219.05	-0.50	-0.00
8656	1227.97	-0.50	-0.00
8673	1237.37	-0.50	-0.00
8689	1246.77	-0.50	-0.00
8705	1256.63	-0.51	-0.00
8721	1265.56	-0.51	-0.00
8737	1275.42	-0.51	-0.00
8753	1284.35	-0.51	-0.00
8769	1294.21	-0.52	-0.00
8784	1303.14	-0.52	-0.00
8801	1312.53	-0.52	-0.00
8817	1322.40	-0.52	-0.00
8833	1331.79	-0.53	-0.00
8849	1340.72	-0.53	-0.00
8864	1350.11	-0.53	-0.00
8881	1359.51	-0.53	-0.00
8897	1369.37	-0.53	-0.00
8912	1378.77	-0.54	-0.00
8929	1388.17	-0.54	-0.00
8945	1397.09	-0.54	-0.00
8961	1406.49	-0.54	-0.00
8977	1415.88	-0.54	-0.00
8993	1425.75	-0.55	-0.00
9009	1434.67	-0.55	-0.00
9025	1444.54	-0.55	-0.00
9040	1453.93	-0.56	-0.00
9057	1462.86	-0.56	-0.00
9073	1472.25	-0.56	-0.00
9089	1482.12	-0.56	-0.00
9105	1491.04	-0.56	-0.00
9121	1500.91	-0.57	-0.00
9137	1510.31	-0.57	-0.00
9153	1519.70	-0.57	0.00
9168	1528.63	-0.57	-0.00
9185	1538.49	-0.57	-0.00
9201	1547.89	-0.58	-0.00
9217	1557.28	-0.58	-0.00
9233	1566.21	-0.58	-0.00
9249	1575.60	-0.58	-0.00
9265	1585.00	-0.58	-0.00
9281	1594.86	-0.59	-0.00
9296	1604.26	-0.59	-0.00
9313	1614.12	-0.59	-0.00
9329	1622.58	-0.59	-0.00
9345	1631.98	-0.59	-0.00
9361	1641.37	-0.59	-0.00
9377	1651.24	-0.60	-0.00
9393	1660.63	-0.60	-0.00
9409	1670.03	-0.61	-0.00
9424	1678.95	-0.61	-0.00
9441	1688.35	-0.61	-0.00
9457	1697.74	-0.61	-0.00
9473	1707.61	-0.61	-0.00
9489	1717.00	-0.62	-0.00
9505	1726.40	-0.62	-0.00
9521	1735.32	-0.62	-0.00
9537	1744.72	-0.62	-0.00
9552	1754.12	-0.62	-0.00
9569	1763.98	-0.63	-0.00
9585	1773.38	-0.63	-0.00
9601	1782.77	-0.64	-0.00
9617	1791.70	-0.64	-0.00
9633	1801.09	-0.64	-0.00
9649	1810.49	-0.64	-0.00
9665	1820.35	-0.64	-0.00
9680	1829.75	-0.65	-0.00
9697	1839.14	-0.65	-0.00
9713	1848.07	-0.65	-0.00
9729	1857.46	-0.65	-0.00
9745	1866.86	-0.65	-0.00
9761	1876.73	-0.66	-0.00
9777	1886.12	-0.66	-0.00
9793	1895.52	-0.67	-0.00
9808	1904.44	-0.67	-0.00
9825	1913.84	-0.67	-0.00
9841	1923.23	-0.67	-0.00
9857	1933.10	-0.67	-0.00
9873	1942.49	-0.68	-0.00
9889	1951.89	-0.68	-0.00
9905	1960.81	-0.68	-0.00
9921	1970.21	-0.68	-0.00
9936	1979.60	-0.68	-0.00
9953	1989.00	-0.69	-0.00
9969	1998.40	-0.69	-0.00
9985	2008.26	-0.70	-0.00
10001	2017.19	-0.70	-0.00
10017	2027.05	-0.70	-0.00
10033	2035.98	-0.70	-0.00
10049	2044.90	-0.71	-0.00
10064	2055.24	-0.71	-0.00
10081	2064.63	-0.72	-0.00
10097	2073.56	-0.72	-0.00
10113	2082.48	-0.72	-0.00
10129	2092.35	-0.72	-0.00
10145	2102.21	-0.73	-0.00
10161	2111.14	-0.73	-0.00
10177	2120.54	-0.74	-0.00
10192	2129.93	-0.74	-0.00
10209	2139.80	-0.74	-0.00
10225	2148.25	-0.74	-0.00
10241	2157.65	-0.75	-0.00
10257	2167.51	-0.75	-0.00
10273	2177.38	-0.75	-0.00
10289	2186.77	-0.76	-0.00
10305	2195.23	-0.76	-0.00
10320	2205.09	-0.76	-0.00
10337	2214.02	-0.77	-0.00
10353	2223.88	-0.77	-0.00
10369	2233.75	-0.77	-0.00
10385	2242.67	-0.78	-0.00
10401	2251.60	-0.79	-0.00
10417	2261.47	-0.79	-0.00
10433	2270.86	-0.79	-0.00
10448	2279.79	-0.79	-0.00
10465	2289.65	-0.80	-0.00
10481	2299.52	-0.81	-0.00
10497	2308.44	-0.81	-0.00
10513	2317.37	-0.81	-0.00
10529	2326.76	-0.82	-0.00
10545	2336.63	-0.82	-0.00
10561	2346.49	-0.82	-0.00
10576	2355.42	-0.83	-0.00
10593	2364.34	-0.84	-0.00
10609	2374.21	-0.84	-0.00
10625	2383.61	-0.84	-0.00
10641	2392.53	-0.84	-0.00
10657	2402.40	-0.85	-0.00
10673	2411.79	-0.85	-0.00
10689	2421.66	-0.86	-0.00
10704	2430.11	-0.86	-0.00
10721	2439.51	-0.87	-0.00
10737	2449.37	-0.87	-0.00
10753	2459.24	-0.87	-0.00
10769	2467.69	-0.87	-0.00
10785	2477.09	-0.88	-0.00
10801	2486.95	-0.88	-0.00
10817	2496.35	-0.89	-0.00
10832	2505.75	-0.89	-0.00
10849	2515.14	-0.90	-0.00
10865	2524.07	-0.90	-0.00
10881	2533.93	-0.90	-0.00
10897	2543.33	-0.90	-0.00
10913	2552.25	-0.91	-0.00
10929	2561.65	-0.91	-0.00
10945	2571.98	-0.92	-0.00
10960	2580.91	-0.92	-0.00
10977	2589.83	-0.92	-0.00
10993	2599.23	-0.93	-0.00
11009	2609.09	-0.94	-0.00
11025	2618.49	-0.94	-0.00
11041	2628.35	-0.94	-0.00
11057	2636.81	-0.95	-0.00
11073	2646.21	-0.95	-0.00
11088	2656.07	-0.95	-0.00
11105	2665.00	-0.96	-0.00
11121	2674.86	-0.97	-0.00
11137	2684.73	-0.97	-0.00
11153	2693.65	-0.97	-0.00
11169	2702.58	-0.98	-0.00
11185	2711.97	-0.98	-0.00
11201	2721.84	-0.99	-0.00
11216	2731.23	-0.99	-0.00
11233	2740.63	-1.00	-0.00
11249	2749.55	-1.01	-0.00
11265	2759.42	-1.01	-0.00
11281	2768.81	-1.01	-0.00
11297	2778.21	-1.02	-0.00
11313	2787.14	-1.02	-0.00
11329	2797.47	-1.03	-0.00
11344	2805.93	-1.03	-0.00
11361	2815.79	-1.04	-0.00
11377	2825.19	-1.04	-0.00
11393	2834.11	-1.05	-0.00
11409	2843.51	-1.05	-0.00
11425	2853.84	-1.06	-0.00
11441	2863.24	-1.06	-0.00
11457	2871.69	-1.07	-0.00
11472	2881.09	-1.07	-0.00
11489	2890.48	-1.08	-0.00
11505	2900.82	-1.08	-0.00
11521	2910.21	-1.09	-0.00
11537	2918.67	-1.09	-0.00
11552	2928.07	-1.09	-0.00
11569	2937.46	-1.10	-0.00
11585	2947.33	-1.11	-0.00
11600	2957.19	-1.11	-0.00
11617	2966.59	-1.12	-0.00
11633	2975.04	-1.12	-0.00
11649	2984.44	-1.13	-0.00
11665	2993.83	-1.13	-0.00
11681	3004.17	-1.14	-0.00
11697	3012.62	-1.14	-0.00
11713	3022.49	-1.15	-0.00
11728	3031.88	-1.15	-0.00
11745	3041.28	-1.16	-0.00
11761	3050.20	-1.17	-0.00
11777	3059.60	-1.17	-0.00
11793	3069.47	-1.17	-0.00
11809	3078.86	-1.18	-0.00
11825	3088.26	-1.19	-0.00
11841	3097.65	-1.19	-0.00
11856	3106.58	-1.20	-0.00
11873	3116.44	-1.21	-0.00
11889	3125.84	-1.21	-0.00
11905	3135.23	-1.22	-0.00
11921	3144.16	-1.22	-0.00
11937	3154.02	-1.23	-0.00
11953	3163.42	-1.23	-0.00
11969	3172.34	-1.24	-0.00
11984	3182.21	-1.25	-0.00
12001	3192.07	-1.25	-0.00
12017	3200.53	-1.26	-0.00
12033	3209.93	-1.26	-0.00
12049	3219.79	-1.26	-0.00
12065	3229.19	-1.27	-0.00
12081	3238.58	-1.28	-0.00
12097	3247.98	-1.29	-0.00
12112	3257.37	-1.29	-0.00
12129	3266.30	-1.30	-0.00
12145	3275.69	-1.30	-0.00
12161	3285.56	-1.31	-0.00
12177	3294.95	-1.31	-0.00
12193	3304.35	-1.32	-0.00
12209	3313.27	-1.32	-0.00
12225	3323.61	-1.33	-0.00
12240	3332.53	-1.33	-0.00
12257	3341.46	-1.33	-0.00
12273	3351.33	-1.34	-0.00
12289	3360.72	-1.35	-0.00
12305	3370.12	-1.35	-0.00
12321	3379.04	-1.36	-0.00
12337	3388.44	-1.36	-0.00
12353	3398.77	-1.37	-0.00
12368	3407.70	-1.38	-0.00
12385	3417.09	-1.39	-0.00
12401	3426.49	-1.39	-0.00
12417	3435.41	-1.39	-0.00
12433	3444.81	-1.40	-0.00
12449	3454.67	-1.40	-0.00
12465	3464.54	-1.40	-0.00
12481	3473.46	-1.41	-0.00
12496	3482.39	-1.42	-0.00
12513	3491.79	-1.42	-0.00
12529	3501.65	-1.42	-0.00
12545	3511.05	-1.43	-0.00
12561	3520.44	-1.43	-0.00
12577	3529.84	-1.44	-0.00
12593	3538.76	-1.45	-0.00
12609	3548.63	-1.45	-0.00
12624	3558.02	-1.45	-0.00
12641	3567.42	-1.46	-0.00
12657	3576.34	-1.46	-0.00
12673	3586.21	-1.47	-0.00
12689	3595.60	-1.47	-0.00
12705	3605.47	-1.48	-0.00
12721	3613.92	-1.48	-0.00
12737	3623.32	-1.48	-0.00
12752	3633.18	-1.48	-0.00
12769	3642.58	-1.49	-0.00
12785	3651.98	-1.50	-0.00
12801	3661.37	-1.50	-0.00
12817	3670.77	-1.50	-0.00
12833	3680.16	-1.51	-0.00
12849	3689.09	-1.52	-0.00
12865	3699.42	-1.52	-0.00
12880	3707.88	-1.53	-0.00
12897	3717.74	-1.54	-0.00
12913	3727.14	-1.54	-0.00
12929	3736.06	-1.54	-0.00
12945	3746.40	-1.55	-0.00
12960	3755.79	-1.55	-0.00
12977	3764.25	-1.56	-0.00
12993	3773.64	-1.56	-0.00
13008	3783.51	-1.56	-0.00
13025	3789.62	-1.57	-0.00
13041	3791.97	-1.57	-0.00
13057	3792.44	-1.57	-0.00
13073	3793.85	-1.57	-0.00
13089	3794.78	-1.57	-0.00
13105	3797.13	-1.57	-0.00
13121	3798.07	-1.57	-0.00
13136	3799.01	-1.57	-0.00
13153	3799.01	-1.57	-0.00
13169	3799.01	-1.57	-0.00
13185	3799.01	-1.57	-0.00
13201	3799.01	-1.57	-0.00
13216	3799.01	-1.57	-0.00
13233	3799.01	-1.57	-0.00
13249	3799.01	-1.57	-0.00
13264	3799.01	-1.57	-0.00
13281	3799.01	-1.57	-0.00
13297	3799.01	-1.57	-0.00
13313	3799.01	-1.57	-0.00
13329	3799.01	-1.57	-0.00
13344	3799.01	-1.57	-0.00
13361	3799.01	-1.57	-0.00
13377	3799.01	-1.57	-0.00
13392	3799.01	-1.57	-0.00
13409	3799.01	-1.57	-0.00
13425	3799.01	-1.57	-0.00
13441	3799.01	-1.57	-0.00
13457	3799.01	-1.57	-0.00
13472	3799.01	-1.57	-0.00
13489	3799.01	-1.57	-0.00
13505	3799.01	-1.57	-0.00
13520	3799.01	-1.57	-0.00
13537	3799.01	-1.57	-0.00
13553	3799.01	-1.57	-0.00
13569	3799.01	-1.57	-0.00
13585	3799.01	-1.57	-0.00
13600	3799.01	-1.57	-0.00
13617	3799.01	-1.57	-0.00
13633	3799.01	-1.57	-0.00
13648	3799.01	-1.57	-0.00
13665	3799.01	-1.57	-0.00
13681	3799.01	-1.57	-0.00
13697	3799.01	-1.57	-0.00
13713	3799.01	-1.57	-0.00
13728	3799.01	-1.57	-0.00
13745	3799.01	-1.57	-0.00
13761	3799.01	-1.57	-0.00
13776	3799.01	-1.57	-0.00
13793	3799.01	-1.57	-0.00
13809	3799.01	-1.57	-0.00
13825	3799.01	-1.57	-0.00
13841	3799.01	-1.57	-0.00
13856	3799.01	-1.57	-0.00
13873	3799.01	-1.57	-0.00
13889	3799.01	-1.57	-0.00
13904	3799.01	-1.57	-0.00
13921	3799.01	-1.57	-0.00
13937	3799.01	-1.57	-0.00
13953	3799.01	-1.57	-0.00
